1048477,17
1048826,16
1049058,17
1049084,17
1049131,15
1049705,16
1049871,16
1050114,16
1050185,17
1050454,17
1050781,17
1051328,16
1051356,16
1052657,16
1052989,16
1054193,16
1055162,16
1055184,16
1055407,17
1055438,17
1056056,15
1056368,16
1057351,17
1057366,16
1057585,16
1058570,16
1058801,17
1058913,16
1058948,15
1059431,17
1059454,16
1059525,17
1059630,15
1059683,16
1059837,16
1059894,17
1059946,17
1060364,17
1061466,17
1063287,16
1063530,16
1063820,17
1063853,16
1063979,15
1064248,15
1064744,16
1064925,15
1065104,17
1065142,16
1065437,17
1065842,16
1066652,15
1066691,15
1066927,16
1066931,15
1066998,17
1067145,17
1067976,17
1068058,16
1068313,15
1068550,15
1068624,17
1068734,17
1069551,17
1070494,17
1071453,17
1071836,17
1072333,16
1072799,16
1073556,16
1074218,17
1074864,15
1075241,16
1075344,15
1075384,16
1075603,15
1076931,17
1077400,17
1077562,17
1077953,15
1078335,17
1078398,15
1078675,16
1079218,15
1079444,16
1079977,16
1081381,17
1082043,16
1082384,16
1082628,16
1082641,15
1082685,16
1082763,16
1082766,16
1082860,16
1082865,15
1083513,15
1083732,16
1083734,16
1083857,15
1084033,17
1084179,16
1084425,16
1084855,15
1085272,15
1085446,16
1085537,16
1085904,17
1086022,15
1086205,16
1086224,15
1086597,15
1086902,16
1086914,16
1087361,17
1088234,17
1088801,17
1089270,17
1089585,15
1089701,16
1089720,16
1089852,17
1089901,15
1089953,16
1089976,15
1090161,17
1090407,16
1090474,16
1090736,16
1090795,17
1091392,16
1091526,16
1091782,16
1092081,15
1092095,17
1092581,16
1092605,17
1092644,16
1093311,17
1093361,17
1093880,16
1094541,16
1097900,16
1097913,16
1098144,16
1098226,15
1098228,16
1098279,17
1098325,16
1098599,16
1098802,17
1098895,16
1098993,15
1099270,16
1099732,16
1100768,15
1101097,15
1101256,15
1102338,16
1102430,17
1102481,17
1102800,17
1102930,17
1103002,16
1103012,16
1103461,17
1103495,16
1103650,17
1103669,16
1103700,16
1103766,16
1103806,16
1104346,15
1105862,17
1106024,15
1106424,17
1107095,16
1107098,17
1107541,17
1108599,15
1108706,15
1108820,17
1108828,17
1108840,16
1109782,17
1110092,17
1110191,16
1110368,16
1110601,16
1110620,15
1110714,17
1110738,16
1110755,15
1111001,16
1111094,17
1111351,17
1112507,15
1112560,17
1112888,17
1114204,15
1114475,15
1116453,15
1117022,16
1117359,16
1117438,17
1117600,15
1117725,16
1117851,15
1118368,16
1118709,15
1118711,16
1118818,16
1118819,17
1119073,17
1119138,16
1119464,16
1119540,17
1120099,15
1122679,16
1122912,17
1123151,16
1123409,17
1123797,16
1124282,17
1125942,16
1127259,16
1127323,17
1127419,16
1127723,16
1127868,17
1128107,15
1128127,16
1128442,17
1128503,17
1128511,17
1128590,16
1128660,16
1128996,16
1129225,16
1129268,15
1129625,16
1129902,16
1130583,16
1131299,15
1132827,16
1132902,16
1133224,16
1133869,15
1134228,17
1135211,16
1135773,16
1136062,17
1136739,16
1137277,16
1137282,15
1137302,16
1137456,15
1137709,16
1137752,16
1138157,17
1138169,16
1138552,16
1138661,17
1138852,16
1138878,15
1139879,16
1140532,15
1142615,15
1144155,15
1144213,17
1144373,17
1144478,16
1144650,16
1144810,15
1145042,16
1145633,16
1146488,16
1146492,17
1146676,17
1147088,16
1147154,16
1147202,16
1147205,17
1147873,16
1148185,16
1148250,16
1148641,17
1149217,16
1149248,16
1149632,17
1149792,16
1150877,17
1151114,15
1151374,17
1151767,17
1151810,16
1151915,17
1152516,17
1152594,16
1152731,16
1153089,17
1153583,16
1153893,16
1154107,16
1154166,16
1154317,17
1154525,17
1155739,16
1155989,17
1156088,16
1156337,15
1156931,16
1158139,16
1159182,16
1159258,16
1159606,17
1159794,16
1159843,17
1160157,16
1160283,16
1160379,16
1160512,16
1160662,16
1160977,15
1161166,17
1161224,16
1161228,15
1161469,16
1162272,17
1162559,15
1162890,16
1165692,15
1165777,17
1165917,15
1166140,17
1166233,15
1166327,15
1166574,17
1166644,17
1166983,17
1167009,16
1167219,17
1167454,16
1168432,16
1169880,15
1170156,17
1170192,15
1170202,17
1170501,17
1170843,16
1171099,17
1171339,16
1171568,16
1171906,16
1172102,16
1172150,15
1172685,17
1173290,16
1173628,17
1174449,16
1174506,16
1174671,15
1174751,16
1175337,17
1175573,17
1175861,16
1176041,17
1176483,15
1177376,17
1177804,17
1177879,16
1178957,16
1179593,16
1181266,17
1181453,17
1181875,17
1182196,17
1182418,17
1182617,16
1183045,16
1183198,17
1183245,16
1183511,16
1183591,17
1183835,15
1183916,16
1184068,16
1184397,16
1184594,17
1184726,15
1184959,16
1185081,17
1185444,15
1185536,16
1186048,17
1186108,15
1186118,17
1186567,16
1186601,17
1186990,16
1187389,16
1188544,16
1188922,17
1189710,16
1189975,16
1190155,15
1192013,16
1192332,15
1192663,17
1192919,16
1192926,17
1193293,16
1193426,16
1193473,15
1193930,17
1194147,17
1194270,17
1194283,16
1194372,15
1194850,15
1195252,17
1195336,16
1195619,17
1195660,15
1195734,15
1195870,16
1196394,15
1196410,17
1196426,16
1196531,17
1196620,16
1196860,16
1196864,16
1197011,16
1197124,17
1197162,16
1197605,16
1197864,16
1197935,17
1198084,17
1198808,15
1199518,16
1199615,16
1199645,16
1199930,17
1199933,17
1200532,15
1201163,17
1201829,17
1201887,17
1202078,16
1202143,17
1202272,16
1202413,15
1202768,17
1202791,16
1203327,16
1205207,17
1206038,15
1207286,16
1207685,17
1208079,15
1208815,15
1209116,16
1209291,17
1209474,17
1209711,16
1210687,16
1210832,17
1211427,17
1211985,16
1212696,15
1213640,17
1214247,17
1214808,17
1215004,17
1215571,17
1216171,16
1216726,16
1217065,16
1217095,15
1217194,15
1217834,16
1218203,16
1219273,16
1219386,16
1219389,16
1220004,15
1220459,15
1220548,16
1220994,16
1221111,15
1221489,16
1221570,17
1221824,16
1223271,17
1224728,15
1225022,17
1225220,17
1225616,15
1226370,15
1226740,15
1227679,17
1227931,17
1228017,17
1228041,17
1228084,17
1228124,16
1228152,16
1228331,16
1228349,17
1228451,17
1228490,16
1228641,17
1229142,16
1229208,16
1229538,17
1229553,16
1230134,16
1230233,16
1230518,17
1230834,17
1231044,17
1231147,17
1232374,16
1233516,17
1234786,16
1234885,15
1235026,15
1235069,17
1235886,16
1236228,16
1236636,16
1237858,16
1238589,16
1238640,17
1238824,16
1238907,16
1239069,17
1239082,16
1239506,17
1240820,17
1241630,17
1242598,16
1242922,15
1244428,16
1244457,16
1244465,15
1244526,17
1244696,15
1244901,15
1245104,16
1247119,16
1247815,15
1247836,17
1248699,15
1248832,15
1248957,16
1249129,16
1249588,15
1249758,16
1249950,16
1249994,17
1250082,16
1250336,16
1250589,16
1251764,17
1251996,15
1252051,16
1252692,17
1253531,15
1254953,16
1255531,17
1255642,15
1256120,15
1256313,16
1256381,16
1256930,15
1257050,16
1257658,16
1257847,17
1257879,16
1257934,16
1257946,16
1258072,17
1258119,17
1258123,16
1258176,15
1258300,15
1258560,15
1258971,16
1259718,15
1260616,17
1260801,17
1260918,16
1261086,16
1261250,15
1262824,17
1263140,15
1263742,16
1263926,16
1264082,17
1264108,16
1264349,17
1265304,17
1265512,15
1265666,17
1266668,15
1266736,17
1266992,15
1267053,15
1267858,17
1268907,16
1269211,16
1270985,17
1271422,16
1272232,15
1273317,17
1275021,16
1275363,16
1275540,16
1275545,15
1275678,15
1275918,16
1275923,16
1276102,17
1276130,16
1276223,16
1276442,16
1276537,15
1276669,15
1276671,16
1277532,17
1277887,17
1277981,16
1278791,15
1278877,16
1279413,15
1284219,17
1284511,16
1284541,15
1284785,16
1285150,17
1285816,16
1285945,16
1286714,15
1287120,16
1287217,17
1287905,17
1288003,16
1289042,17
1289227,17
1289664,15
1292903,16
1293857,16
1294087,17
1294100,16
1294180,16
1294704,16
1294959,17
1295934,16
1295944,17
1296426,16
1297889,16
1300420,16
1301154,16
1302202,15
1302295,16
1303501,17
1304232,15
1304427,16
1304493,16
1305656,15
1305661,16
1306846,16
1306877,16
1307223,17
1307984,17
1308037,16
1308307,17
1308908,17
1309779,17
1310009,16
1311238,16
1311551,16
1312185,16
1312961,16
1313445,16
1313476,17
1314417,15
1314590,16
1314650,17
1315226,17
1315408,16
1315605,17
1315632,16
1315813,17
1316245,16
1316579,16
1316665,16
1316717,16
1317345,16
1317528,15
1318806,16
1318823,16
1318896,17
1319223,15
1319539,17
1321163,17
1321485,16
1321852,17
1322065,16
1322486,15
1322786,15
1326087,17
1327542,16
1327695,16
1327912,15
1328281,15
1328460,16
1328525,16
1328555,16
1328777,17
1329329,16
1329458,17
1329887,17
1330215,16
1330390,17
1330598,17
1330926,16
1331062,16
1331117,16
1331554,16
1331609,15
1332003,16
1332408,15
1332946,17
1333362,16
1333745,15
1334068,16
1335271,16
1335355,16
1336517,17
1336552,16
1336609,16
1336741,16
1336897,16
1337028,15
1337100,16
1337299,16
1337351,15
1337354,17
1337597,16
1337624,16
1337945,17
1338044,15
1339295,17
1340608,16
1341252,17
1341406,16
1341666,17
1342742,15
1343809,17
1344046,16
1344097,16
1344256,16
1344612,16
1344663,15
1345001,16
1345028,16
1345347,17
1345538,16
1345609,17
1346504,17
1347173,16
1347235,15
1347311,16
1347480,16
1347572,16
1347972,15
1348138,17
1349482,15
1349504,15
1349841,16
1350262,17
1350369,17
1350805,15
1350997,15
1351237,17
1351265,17
1351574,16
1353349,15
1353861,17
1353957,16
1354206,16
1354277,15
1354650,16
1354841,16
1354956,15
1355260,16
1355362,15
1355830,16
1356412,16
1356484,16
1356679,17
1356705,16
1356818,16
1356923,15
1357059,15
1357083,16
1357354,17
1357374,17
1357523,15
1357532,17
1358024,16
1358122,16
1358895,17
1359072,17
1359178,16
1360395,17
1361426,15
1362776,16
1363134,17
1363664,15
1364112,16
1365044,16
1365984,16
1366034,16
1366551,15
1369012,16
1369100,16
1370036,16
1370114,15
1370591,17
1371200,17
1371347,17
1371601,15
1371694,15
1372224,16
1372320,15
1372466,17
1372992,17
1373264,17
1373313,16
1373536,15
1373618,17
1373685,15
1373758,17
1373825,15
1373858,16
1374030,16
1374263,16
1374479,15
1374649,17
1374784,16
1374977,16
1375105,17
1375214,16
1375367,17
1375409,17
1375969,16
1376370,17
1376807,16
1376891,16
1377908,15
1378211,15
1378437,16
1378850,17
1378857,15
1379057,16
1379234,16
1380204,16
1380730,17
1381000,16
1381856,15
1381874,17
1382548,15
1382888,17
1382918,16
1384343,16
1385113,15
1385373,17
1386557,15
1386649,16
1387594,17
1387921,15
1388141,15
1388487,17
1388753,15
1389114,15
1389683,17
1393134,15
1393143,16
1394349,16
1395131,16
1395369,16
1395426,16
1395742,15
1396249,15
1397088,17
1397534,15
1397595,17
1397934,15
1398137,17
1398341,17
1398515,16
1399051,16
1399261,17
1399805,17
1400323,17
1400780,16
1400969,15
1402960,17
1403118,16
1403148,17
1403377,17
1404977,17
1405071,17
1406328,16
1406491,16
1406947,16
1406977,17
1407038,17
1407105,16
1407272,16
1407279,15
1407337,17
1407969,17
1408069,16
1408265,17
1408392,17
1408400,16
1410757,17
1412891,16
1412966,17
1413187,15
1413432,17
1413847,16
1414005,16
1415075,17
1415162,17
1416043,15
1416086,17
1416187,17
1417239,17
1417507,16
1417751,16
1418119,16
1418173,15
1418188,17
1418461,17
1419531,17
1419540,17
1419801,16
1420513,17
1420859,17
1420921,15
1421131,16
1422295,16
1422478,17
1422559,16
1422594,16
1423151,15
1423683,15
1423833,16
1424039,17
1424750,15
1425021,17
1425121,17
1425553,16
1427707,17
1428279,17
1429079,17
1429602,15
1429897,15
1429929,17
1430088,16
1430810,16
1431036,16
1434014,16
1434671,16
1435931,15
1436096,17
1436227,17
1436820,16
1437249,17
1437592,16
1438132,16
1439012,16
1439054,16
1439127,16
1439473,16
1441074,15
1441314,16
1441320,15
1441382,16
1441498,16
1441601,17
1442044,17
1442205,17
1442573,17
1442624,15
1442770,16
1442816,16
1443056,17
1443847,16
1444227,16
1444277,16
1445705,16
1445758,16
1445950,15
1445959,16
1446355,15
1446599,16
1447322,16
1447671,15
1447844,17
1447864,15
1448032,15
1448293,16
1448543,17
1448763,17
1448809,16
1449024,16
1449085,16
1449192,16
1449605,16
1450969,15
1451113,16
1452075,16
1452544,15
1453292,15
1453561,17
1454191,16
1454537,16
1454944,16
1454949,17
1455027,17
1455430,15
1455568,16
1455676,16
1457564,15
1457740,16
1457988,16
1458585,16
1458734,17
1458821,16
1458893,16
1458910,16
1459073,15
1459243,16
1459298,15
1459409,16
1459685,16
1459799,16
1460031,16
1460267,16
1460298,17
1460560,16
1460659,17
1461331,15
1461372,17
1461701,16
1461883,15
1462210,16
1463981,16
1464438,16
1465124,17
1465177,16
1465714,15
1466290,15
1466681,17
1466838,15
1468995,16
1469073,17
1470475,15
1470943,16
1471236,15
1471508,16
1471847,17
1472617,16
1472887,16
1473049,15
1473959,16
1474019,17
1474162,17
1474555,16
1474660,16
1474789,17
1475285,16
1475459,16
1475552,17
1477000,15
1477260,17
1478487,16
1478537,16
1479255,15
1479402,15
1479444,16
1479646,16
1479787,17
1479838,16
1479867,17
1479875,17
1480190,15
1480392,16
1480438,17
1480979,15
1481699,16
1482050,16
1482383,16
1482786,15
1482922,16
1482977,15
1484016,16
1484030,16
1484093,16
1484132,16
1484207,17
1484573,15
1484644,17
1485093,16
1485519,17
1485556,16
1485703,17
1485740,17
1486036,16
1486910,15
1486998,16
1488621,17
1489211,17
1489432,16
1489460,16
1489717,17
1490119,16
1490157,16
1490363,17
1490383,15
1491538,17
1491732,16
1491829,15
1492018,16
1492196,16
1492225,17
1492307,17
1492628,16
1492685,16
1493550,17
1493723,17
1493962,15
1494084,16
1496277,16
1496521,16
1496940,17
1497627,16
1498157,15
1498302,17
1498572,16
1498698,17
1498906,16
1499070,16
1499138,16
1499402,16
1499583,15
1499674,15
1499803,16
1500076,16
1500123,16
1500133,17
1501316,16
1501382,16
1503930,17
1503947,17
1504327,17
1505046,15
1505437,15
1506985,17
1507932,16
1508381,16
1508681,17
1510336,16
1511696,17
1512450,16
1515111,15
1515705,17
1516623,15
1516639,16
1516796,15
1517174,16
1518159,16
1518866,15
1518929,16
1519168,16
1519687,17
1519855,17
1519993,17
1520161,16
1521113,16
1521358,17
1524379,16
1524754,16
1524816,16
1524998,17
1525348,16
1525358,16
1526643,17
1526674,17
1527030,17
1527259,17
1527692,16
1528135,17
1528276,16
1528865,16
1529075,16
1529179,17
1529294,17
1529482,16
1529508,16
1529553,16
1529731,15
